Timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2009-12-05 00:00:00,0.38689999999999997,0.0823,242.81154166666664,1.6795833333333334,0.0,0.35,0.66875
2009-12-05 01:00:00,0.3872458333333333,0.08627499999999998,243.16477083333334,1.635,0.0,0.5333333333333333,0.5958333333333333
2009-12-05 02:00:00,0.38973749999999996,0.08709166666666664,244.38927083333334,1.69875,0.0,0.0,0.89375
2009-12-05 03:00:00,0.8867333333333333,0.10084333333333333,244.37016666666665,3.6973333333333334,0.0,0.6083333333333333,8.831666666666667
2009-12-05 04:00:00,0.4471,0.09730666666666665,245.90141666666665,1.8910000000000002,0.0,0.0,1.6266666666666665
2009-12-05 05:00:00,0.39236666666666664,0.08806666666666665,245.61325,1.6875,0.0,0.3875,0.8125
2009-12-05 06:00:00,0.5487952380952381,0.07263333333333331,245.77386904761903,2.2620238095238094,0.0,0.0125,2.235119047619048
2009-12-05 07:00:00,2.743693650793651,0.10402222222222221,241.5096031746032,11.394920634920634,0.0,0.027777777777777776,19.81626984126984
2009-12-05 08:00:00,2.1427444444444443,0.0727753968253968,240.92274206349205,8.85484126984127,0.0,0.5472222222222223,18.580158730158733
2009-12-05 09:00:00,1.4641,0.07725238095238093,239.14786904761905,6.079047619047619,0.0,0.0,18.964285714285715
2009-12-05 10:00:00,0.8857083333333333,0.08709166666666664,239.531625,3.8474999999999997,0.0,0.7333333333333333,4.145833333333333
2009-12-05 11:00:00,0.999525,0.25797499999999995,243.435375,4.2475,0.0,0.0,3.5125
2009-12-05 12:00:00,1.6982833333333334,0.2668666666666667,242.3469166666667,7.126666666666667,0.0,0.375,14.841666666666667
2009-12-05 13:00:00,0.5773333333333334,0.23831666666666665,241.54491666666667,2.5683333333333334,0.0,0.275,0.4583333333333333
2009-12-05 14:00:00,0.5939833333333334,0.31145833333333334,242.50625,2.7066666666666666,0.0,0.0,0.7041666666666667
2009-12-05 15:00:00,0.7437833333333334,0.41350833333333337,243.67325,3.4650000000000003,0.0,0.5833333333333334,2.0208333333333335
2009-12-05 16:00:00,1.321004761904762,0.33400714285714284,241.51791666666668,5.802380952380953,3.230952380952381,0.0,3.380952380952381
2009-12-05 17:00:00,3.060684126984127,0.476131746031746,236.5951388888889,13.201507936507937,10.352380952380951,0.5333333333333333,9.969047619047618
2009-12-05 18:00:00,3.6397150326797387,0.34390228758169933,235.77494444444443,15.442483660130717,0.0,0.0,16.675
2009-12-05 19:00:00,4.192086078431372,0.2843921568627451,234.57911666666666,17.83962745098039,18.80666666666667,0.15,17.375
2009-12-05 20:00:00,3.0748933333333337,0.2917333333333333,236.22988333333333,13.055666666666667,9.035,0.25,17.825
2009-12-05 21:00:00,3.0176166666666666,0.1996833333333333,238.4235833333333,12.666666666666666,6.966666666666667,0.0,18.225
2009-12-05 22:00:00,2.3130277777777777,0.11817222222222219,241.98025,9.482777777777779,0.0,0.45,18.841666666666665
2009-12-05 23:00:00,3.204738888888889,0.0837611111111111,240.62016666666665,13.322222222222223,9.558333333333334,0.0,18.341666666666665
2009-12-06 00:00:00,2.1459037037037034,0.1720944444444444,241.14549074074074,8.844814814814814,0.0,0.5083333333333333,18.3
2009-12-06 01:00:00,1.2324629629629629,0.09322222222222222,241.47842592592593,5.046851851851852,0.0,0.05,15.7
2009-12-06 02:00:00,0.34624393939393944,0.11564848484848483,244.01821969696968,1.4542424242424241,0.0,0.10909090909090909,0.9
2009-12-06 03:00:00,0.36817272727272726,0.1563848484848485,244.0085303030303,1.6407575757575759,0.0,0.7242424242424242,0.575
2009-12-06 04:00:00,0.33081666666666665,0.09353333333333333,244.05925,1.405,0.0,0.0,0.8666666666666667
2009-12-06 05:00:00,0.37940238095238094,0.17457857142857142,243.34723809523808,1.7052380952380952,0.0,0.6,0.6440476190476191
2009-12-06 06:00:00,0.3246809523809524,0.07833809523809523,242.83401190476192,1.3497619047619047,0.0,0.0,0.7142857142857142
2009-12-06 07:00:00,0.40441190476190475,0.1526880952380952,242.82561904761906,1.7592857142857143,0.0,0.42142857142857143,1.3214285714285716
2009-12-06 08:00:00,1.5220214285714284,0.14264523809523807,241.60613095238097,6.392380952380952,0.0,0.07857142857142857,13.578571428571427
2009-12-06 09:00:00,0.7697958333333333,0.13244166666666665,243.49322916666668,3.2425,0.0,1.7875,2.7729166666666667
2009-12-06 10:00:00,1.0217675,0.2824616666666666,243.27612083333332,4.548500000000001,0.0,7.200833333333334,1.4404166666666667
2009-12-06 11:00:00,3.4553450000000003,0.35213833333333333,240.32485833333334,14.710666666666667,15.091666666666667,17.245,14.161666666666667
2009-12-06 12:00:00,2.560098684210526,0.3396065789473684,240.79560745614035,10.856315789473683,7.978508771929825,12.175,12.678508771929824
2009-12-06 13:00:00,1.4030929824561404,0.1478017543859649,242.81251754385963,5.860350877192983,8.163157894736843,1.2583333333333333,0.5131578947368421
2009-12-06 14:00:00,3.13695,0.3455166666666667,241.41791666666668,13.146666666666667,0.0,22.058333333333334,14.65
2009-12-06 15:00:00,2.1319166666666667,0.37088333333333334,243.8015,8.888333333333332,0.0,0.75,14.333333333333334
2009-12-06 16:00:00,1.1804833333333333,0.38265,242.44025000000002,5.145,0.0,1.0083333333333333,0.6833333333333333
2009-12-06 17:00:00,2.9013897435897436,0.2755076923076923,236.35083974358975,12.40294871794872,0.0,0.31666666666666665,14.55
2009-12-06 18:00:00,3.7160102564102564,0.35327564102564096,236.31874358974358,15.773717948717948,6.366666666666666,0.21666666666666667,17.766666666666666
2009-12-06 19:00:00,2.8046763157894734,0.29574122807017544,236.94440789473683,11.991140350877194,2.9166666666666665,0.5666666666666667,19.0
2009-12-06 20:00:00,2.4276046365914783,0.06497781954887215,236.64496115288222,10.168859649122806,0.0,0.0,18.0
2009-12-06 21:00:00,2.403352380952381,0.13011428571428568,239.20217261904762,9.966666666666667,0.0,0.5,18.383333333333333
2009-12-06 22:00:00,1.2338433333333332,0.06967333333333332,239.55279166666665,5.160666666666667,0.0,0.0,4.55
2009-12-06 23:00:00,0.6047733333333334,0.15666,243.00050000000002,2.6576666666666666,0.0,0.6083333333333333,0.7083333333333334
2009-12-07 00:00:00,0.4064333333333333,0.10561666666666665,244.17183333333332,1.8116666666666668,0.0,0.0,2.2583333333333333
2009-12-07 01:00:00,0.37083,0.14117999999999997,242.5134666666667,1.7106666666666668,0.0,0.43,0.6083333333333333
2009-12-07 02:00:00,0.31614435897435894,0.07507128205128204,244.12041794871794,1.4375384615384617,0.0,0.020000000000000004,0.5935897435897436
2009-12-07 03:00:00,0.3356423076923077,0.09569871794871794,244.07778205128207,1.5534615384615384,0.0,0.14166666666666666,0.5564102564102564
2009-12-07 04:00:00,0.419575,0.14905,244.20054166666665,1.9475,0.0,0.35,1.5125
2009-12-07 05:00:00,0.7749638888888889,0.04572777777777776,243.24226388888889,3.266388888888889,0.0,0.0,8.3125
2009-12-07 06:00:00,1.192188888888889,0.1550222222222222,245.22041666666667,4.963888888888889,0.0,0.5166666666666667,8.863888888888889
2009-12-07 07:00:00,2.343122222222222,0.07144999999999999,240.58294444444445,9.687222222222223,0.0,0.0,18.28611111111111
2009-12-07 08:00:00,2.7223761904761905,0.16491666666666666,237.64391666666668,11.495238095238095,0.7,0.5083333333333333,18.18452380952381
2009-12-07 09:00:00,2.894957142857143,0.09901666666666666,239.45274999999998,12.106428571428571,13.091666666666667,0.0,18.082142857142856
2009-12-07 10:00:00,1.81885,0.10175,240.6508333333333,7.583333333333333,12.866666666666667,0.13333333333333333,5.708333333333333
2009-12-07 11:00:00,1.6340333333333334,0.18866666666666665,241.24291666666667,6.908333333333333,0.0,0.2916666666666667,14.35
2009-12-07 12:00:00,1.4144,0.07461666666666665,240.6225,5.834999999999999,0.0,0.0,18.225
2009-12-07 13:00:00,1.39345,0.09893333333333332,240.96566666666666,5.735,0.0,0.5333333333333333,18.433333333333334
2009-12-07 14:00:00,0.5355955555555556,0.08860333333333333,247.308,2.2463333333333333,0.0,0.0,4.1194444444444445
2009-12-07 15:00:00,0.6682877777777778,0.20879666666666666,244.475,2.9036666666666666,0.0,0.49166666666666664,2.263888888888889
2009-12-07 16:00:00,0.6325166666666667,0.08295,244.52933333333334,2.565,0.0,0.0,0.5416666666666666
2009-12-07 17:00:00,0.8456166666666667,0.12278333333333331,242.89291666666665,3.4949999999999997,0.0,0.19166666666666668,1.4666666666666666
2009-12-07 18:00:00,2.2937166666666666,0.08736666666666665,242.66466666666665,9.351666666666667,0.0,0.3,10.933333333333334
2009-12-07 19:00:00,1.6375318181818181,0.1291212121212121,240.55789393939395,6.883484848484849,0.0,0.0,1.2083333333333333
2009-12-07 20:00:00,1.7476792929292928,0.09884545454545453,240.65843939393937,7.268181818181818,0.0,0.45,1.1166666666666667
2009-12-07 21:00:00,2.337972222222222,0.1101,240.19966666666667,9.726666666666667,0.0,0.0,8.683333333333334
2009-12-07 22:00:00,1.1749,0.2225833333333333,243.322,4.893333333333333,0.0,0.7083333333333334,5.225
2009-12-07 23:00:00,0.341775,0.07747499999999999,243.65370833333333,1.495,0.0,0.0,0.6458333333333334
2009-12-08 00:00:00,0.637925,0.10567499999999999,243.9007083333333,2.646666666666667,0.0,0.2,5.770833333333333
2009-12-08 01:00:00,0.6652166666666666,0.12501666666666666,244.75291666666666,2.7616666666666663,0.0,0.35833333333333334,5.866666666666666
2009-12-08 02:00:00,0.3852,0.1206,244.55233333333334,1.6766666666666665,0.0,0.0,1.25
2009-12-08 03:00:00,0.32406666666666667,0.11336666666666664,245.339,1.3933333333333333,0.0,0.6416666666666667,0.7833333333333333
2009-12-08 04:00:00,0.33213,0.12913666666666665,245.58891666666665,1.4676666666666667,0.0,0.0,0.83
2009-12-08 05:00:00,0.34042,0.13878,244.42967857142858,1.5256666666666665,0.0,0.48333333333333334,0.7223809523809523
2009-12-08 06:00:00,0.7764166666666666,0.08803333333333334,243.95607142857142,3.325,0.0,0.0,3.322619047619048
2009-12-08 07:00:00,2.7517,0.23536666666666667,239.83166666666665,11.511666666666667,0.0,0.16666666666666666,18.241666666666667
2009-12-08 08:00:00,2.243644444444444,0.15578888888888887,241.44630555555557,9.283888888888889,0.0,0.5166666666666667,18.46388888888889
2009-12-08 09:00:00,1.710122222222222,0.09472777777777776,243.32052777777778,7.16611111111111,0.0,0.0,18.727777777777778
2009-12-08 10:00:00,1.5319,0.1333833333333333,242.9975,6.2283333333333335,0.0,0.65,19.9
2009-12-08 11:00:00,1.5062333333333333,0.08791666666666664,243.70024999999998,6.12,0.0,0.0,18.7
2009-12-08 12:00:00,1.6577833333333334,0.11571666666666665,243.89724999999999,6.73,0.0,0.375,18.966666666666665
2009-12-08 13:00:00,1.638966666666667,0.09396666666666666,243.21574999999999,6.708333333333333,0.0,0.041666666666666664,18.825
2009-12-08 14:00:00,0.8233833333333334,0.08679999999999999,248.09916666666666,3.36,0.0,0.0,6.541666666666667
2009-12-08 15:00:00,0.548502380952381,0.15116190476190475,250.10004761904761,2.390476190476191,0.0,0.475,0.6166666666666667
2009-12-08 16:00:00,0.6095209523809524,0.08371809523809522,249.17911904761905,2.5178571428571432,0.0,0.0,0.8183333333333334
2009-12-08 17:00:00,1.7142683333333333,0.14671166666666666,244.01875,6.995,0.0,0.6,3.606666666666667
2009-12-08 18:00:00,2.63544537037037,0.12099537037037035,240.72017592592593,10.91425925925926,0.0,0.0,18.23148148148148
2009-12-08 19:00:00,2.9081696296296298,0.21488296296296294,239.77154074074073,12.195740740740742,1.7,0.4533333333333333,18.123518518518516
2009-12-08 20:00:00,3.146925384615385,0.15299666666666667,240.20557179487182,13.139999999999999,14.775,0.20500000000000002,18.37448717948718
2009-12-08 21:00:00,2.663402797202797,0.0628712121212121,239.07874941724944,11.153333333333334,8.775,0.0,19.328846153846154
2009-12-08 22:00:00,1.5897818181818182,0.1534621212121212,242.6882121212121,6.556666666666667,0.0,0.625,15.041666666666666
2009-12-08 23:00:00,0.3021,0.07933333333333331,245.1375,1.2533333333333334,0.0,0.0,0.5833333333333334
2009-12-09 00:00:00,0.34830833333333333,0.1519583333333333,242.80216666666666,1.565,0.0,0.5666666666666667,0.9708333333333333
2009-12-09 01:00:00,0.29188499999999995,0.06854166666666665,243.16546666666667,1.2266666666666666,0.0,0.0,0.6125
2009-12-09 02:00:00,0.32664,0.11591666666666665,245.18603333333334,1.3983333333333332,0.0,0.4,0.9583333333333334
2009-12-09 03:00:00,0.3242944444444444,0.11879999999999999,245.03852777777777,1.4166666666666667,0.0,0.4166666666666667,0.7666666666666667
2009-12-09 04:00:00,0.3599972222222222,0.10304166666666666,245.75705555555558,1.525,0.0,0.0,1.5958333333333334
2009-12-09 05:00:00,0.31924166666666665,0.10949166666666663,244.5765,1.3316666666666666,0.0,0.36666666666666664,0.49583333333333335
2009-12-09 06:00:00,1.1763766666666666,0.07153999999999998,242.13718333333333,4.9030000000000005,0.0,0.0,9.91
2009-12-09 07:00:00,2.459044761904762,0.16997190476190474,239.20937619047618,10.266761904761903,0.25833333333333336,0.6761904761904761,19.015
2009-12-09 08:00:00,1.9204785714285715,0.08992142857142855,240.07335714285716,7.9835714285714285,8.325,0.023809523809523815,19.183333333333334
2009-12-09 09:00:00,1.89245,0.0822690476190476,241.55535714285716,7.766190476190476,8.6,0.023809523809523805,18.4
2009-12-09 10:00:00,1.3976833333333334,0.1365142857142857,242.20505952380952,5.797142857142857,0.0,0.5845238095238094,16.7
2009-12-09 11:00:00,0.33497777777777776,0.09623888888888886,243.33594444444444,1.4316666666666669,0.0,0.0,0.85
2009-12-09 12:00:00,1.1066666666666667,0.21900555555555554,242.9998888888889,4.865,0.0,7.708333333333333,2.0
2009-12-09 13:00:00,0.5640444444444445,0.07440555555555556,244.2201388888889,2.441666666666667,0.0,1.0333333333333334,0.9
2009-12-09 14:00:00,0.40421111111111113,0.11091666666666664,244.04427777777775,1.725,0.0,0.4583333333333333,0.5666666666666667
2009-12-09 15:00:00,1.9181380952380953,0.17709523809523808,244.90830952380955,8.15547619047619,0.0,25.561904761904763,1.7083333333333333
2009-12-09 16:00:00,2.1972119047619048,0.17348809523809522,243.73185714285714,9.232857142857142,0.0,14.738095238095239,0.6333333333333333
2009-12-09 17:00:00,1.7936,0.07803333333333332,240.65883333333335,7.383333333333334,0.0,0.225,4.216666666666667
2009-12-09 18:00:00,2.5420166666666666,0.1816833333333333,240.14691666666667,10.608333333333333,0.0,0.325,9.566666666666666
2009-12-09 19:00:00,1.87506,0.19394333333333333,241.14263333333332,7.897666666666667,0.0,0.18333333333333332,0.575
2009-12-09 20:00:00,1.5340200000000002,0.16026999999999997,238.50176666666667,6.434,0.15833333333333333,0.15833333333333333,2.2666666666666666
2009-12-09 21:00:00,1.6772783333333334,0.19302416666666664,237.79543333333334,7.235416666666667,4.6,0.5,1.0833333333333333
2009-12-09 22:00:00,2.3732416666666665,0.09041249999999999,239.79375,9.86125,11.2,0.0,15.541666666666666
2009-12-09 23:00:00,0.5478333333333333,0.20906666666666668,245.43608333333333,2.3666666666666667,0.0,0.7083333333333334,3.525
2009-12-10 00:00:00,0.29324999999999996,0.06610833333333331,244.12858333333332,1.2333333333333334,0.0,0.0,0.625
2009-12-10 01:00:00,0.4170666666666667,0.16424166666666665,242.373,1.8116666666666668,0.0,0.6916666666666667,1.6416666666666666
2009-12-10 02:00:00,0.2894,0.06023333333333332,243.45275,1.2049999999999998,0.0,0.0,0.725
2009-12-10 03:00:00,0.3465833333333333,0.14354999999999998,243.41791666666668,1.5366666666666666,0.0,0.4083333333333333,0.7833333333333333
2009-12-10 04:00:00,0.2893410256410256,0.06126923076923075,243.26094230769232,1.2123076923076923,0.0,0.041666666666666664,0.8044871794871794
2009-12-10 05:00:00,0.32817564102564106,0.10681410256410255,242.50322435897436,1.416025641025641,0.0,0.13333333333333333,0.6621794871794873
2009-12-10 06:00:00,1.2929333333333333,0.16546666666666665,243.85358333333335,5.433333333333334,0.0,0.4,9.825
2009-12-10 07:00:00,2.4517700000000002,0.2399433333333333,238.28164999999998,10.315,0.0,0.0,19.333333333333332
2009-12-10 08:00:00,2.4992466666666666,0.1874733333333333,238.56437777777776,10.471666666666666,0.0,0.38333333333333336,18.866666666666667
2009-12-10 09:00:00,1.3364333333333334,0.05233333333333333,239.21838888888888,5.5183333333333335,0.0,0.0,18.2
2009-12-10 10:00:00,1.429138888888889,0.14023888888888886,241.04305555555555,5.912222222222223,0.0,0.4666666666666667,19.147222222222222
2009-12-10 11:00:00,1.4006,0.06732777777777775,242.60775,5.727777777777778,0.0,0.0,19.469444444444445
2009-12-10 12:00:00,1.429648611111111,0.13780416666666667,243.22869444444444,5.846666666666667,0.0,0.45625,18.875
2009-12-10 13:00:00,1.455164880952381,0.10562440476190475,242.64757142857144,5.937142857142857,0.0,0.14375,19.584523809523812
2009-12-10 14:00:00,1.4259642857142858,0.0786547619047619,245.0760119047619,5.731190476190476,0.0,0.1,19.44047619047619
2009-12-10 15:00:00,1.4636833333333332,0.15246666666666667,245.95216666666664,5.911666666666666,0.0,0.5916666666666667,19.233333333333334
2009-12-10 16:00:00,1.448425,0.07951666666666665,245.82693749999999,5.806666666666667,0.0,0.0,20.239583333333332
2009-12-10 17:00:00,1.5044583333333332,0.13651666666666665,240.34106250000002,6.239999999999999,0.0,0.625,17.402083333333334
2009-12-10 18:00:00,1.17905,0.13771666666666665,240.48658333333333,4.921666666666667,0.0,0.0,0.9333333333333333
2009-12-10 19:00:00,3.03953,0.48155000000000003,238.17683333333335,13.196666666666665,20.048333333333336,0.6316666666666666,2.515
2009-12-10 20:00:00,2.5155033333333336,0.3988875,239.53139583333333,10.7625,8.318333333333333,0.01,4.949583333333334
2009-12-10 21:00:00,3.2912944444444445,0.24639027777777775,236.5502986111111,14.190833333333332,14.991666666666667,0.36666666666666664,10.410416666666666
2009-12-10 22:00:00,1.7449555555555556,0.2909222222222222,238.8708888888889,7.406666666666666,0.0,0.35833333333333334,1.7416666666666667
2009-12-10 23:00:00,1.1628166666666668,0.07816666666666665,243.76883333333333,4.751666666666667,0.0,0.0,13.308333333333334
2009-12-11 00:00:00,0.35335666666666665,0.1794333333333333,244.16019999999997,1.6116666666666668,0.0,0.5416666666666666,0.7833333333333333
2009-12-11 01:00:00,0.36687666666666663,0.09721666666666665,243.82859166666668,1.5958333333333334,0.0,0.0,1.6833333333333333
2009-12-11 02:00:00,0.32726666666666665,0.13979999999999998,244.748625,1.4058333333333333,0.0,0.6,0.6416666666666667
